facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,286,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,87,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,16,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,2,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,4,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,12,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,PH,pH,Total,,10.8,None,True,,,,4500-H,,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,3,m,True,,,,Unknown,,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.6,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,27.8,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,153,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7439-92-1,Lead,Total,,50,ug/l,True,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-02-0,Nickel,Total,,50,ug/l,False,50,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-22-4,Silver,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-28-0,Thallium,Total,,0.001,mg/l,False,0.001,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-36-0,Antimony,Total,,0.005,mg/l,False,0.005,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-38-2,Arsenic,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-41-7,Beryllium,Total,,0.02,mg/l,False,0.02,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-43-9,Cadmium,Total,,1,ug/l,False,1,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-47-3,Chromium,Total,,20,ug/l,False,20,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-50-8,Copper,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-66-6,Zinc,Total,,20,ug/l,False,20,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7782-49-2,Selenium,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,81,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,11,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,239,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,2,mg/l,True,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.9,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,7439-97-6,Mercury,Total,,5E-05,mg/l,False,0.00005,,,245.2,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,5,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,10,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,100,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
