facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21260001,Lake Wapello Beach (Lake Wapello State Park),05/06/2002 11:00:00,BEACH,TURB,Turbidity,Total,,4,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),05/13/2002 10:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.1,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),05/13/2002 10:30:00,BEACH,PH,pH,Total,,7.8,None,True,,,,Unknown,,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),05/13/2002 10:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,16,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,PH,pH,Total,,8.6,None,True,,,,Unknown,,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,TEMP-WATER,"Temperature, water",Total,,25,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,TURB,Turbidity,Total,,10,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,FEC-COL,Fecal Coliform,Total,,20,MPN/100ml,True,10,,,9222-D,BEA002,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
6,21260001,Lake Wapello Beach (Lake Wapello State Park),06/04/2002 13:45:00,BEACH,ENTERO,Enterococcus,Total,,140,MPN/100ml,True,10,,,1600,BEA002,Actual,SW,Water,,,Davis,07100009,Lake,,40.8176471,-92.5803483
