facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,100,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,333,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1.1,mg/l,True,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,13,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,40,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,23,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,8,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,31,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,221,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,PH,pH,Total,,8.3,None,True,,,,4500-H,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.12,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,15,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,16,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,7,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,110,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.5,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,24,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,32,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,TURB,Turbidity,Total,,38,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,344,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,10/02/2006 11:00:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,12.2,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,3.1,m,True,,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.2,m,True,0.1,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,27.2,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,141,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/30/2007 10:10:00,AMBLAKE-SHL,PH,pH,Total,,8.8,None,True,,,,4500-H,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
