facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21110001,Gabrielson Park Beach,07/13/2009 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,31,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,07/13/2009 09:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110002,Sturchler Pit Beach,08/17/2009 11:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110002,Sturchler Pit Beach,08/24/2009 12:45:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110004,Awaysis Beach,06/17/2009 13:00:00,BEACHCCO,TURB,Turbidity,Total,,46.9,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/17/2009 13:00:00,BEACHCCO,PH,pH,Total,,8.4,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/17/2009 13:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,3400,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/17/2009 13:00:00,BEACHCCO,TOT-COL,Total Coliform,Total,,24000,,True,10,Present Above Quantification Limit,24000,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,PH,pH,Total,,8.5,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,5.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,TURB,Turbidity,Total,,45.3,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,24.9,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,290,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/24/2009 14:00:00,BEACHCCO,TOT-COL,Total Coliform,Total,,24000,,True,10,Present Above Quantification Limit,24000,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/08/2009 13:30:00,BEACHCCO,PH,pH,Total,,8.6,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/08/2009 13:30:00,BEACHCCO,TURB,Turbidity,Total,,50.2,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/08/2009 13:30:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,6.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/08/2009 13:30:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,25.2,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
