facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.2,mg/l,True,0.1,,,LAC10-107-06-2E,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,14265-44-2,Orthophosphate (AS P),Dissolved,,0.07,mg/l,True,0.02,,,LAC10-115-01-1A,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.08,mg/l,True,0.02,,,LAC10-115-01-1D,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,142363-53-9,Alachlor ESA,Total,,0.11,ug/l,True,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,15972-60-8,Alachlor,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,34256-82-1,Acetochlor,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,51218-45-2,Metolachlor,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,87674-68-8,Dimethenamid,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,ACETOC-ESA,Acetochlor ESA,Total,,0.17,ug/l,True,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,ACETOC-OXA,Acetochlor OXA,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,ALACHLOR-OXA,Alachlor OXA,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,DIMETHEN-ESA,Dimethenamid ESA,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,DIMETHEN-OXA,Dimethenamid OXA,Total,,0.025,ug/l,False,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,METOL-ESA,Metolachlor ESA,Total,,2.2,ug/l,True,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,METOL-OXA,Metolachlor OXA,Total,,0.14,ug/l,True,0.025,,,SOP UHL-H-016,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
