facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,TURB,Turbidity,Total,,19,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,11003-45-5,Chlorophyll c,NonFilt,,2,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,479-61-8,Chlorophyll a,NonFilt,,11,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,13,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,ENTERO,Enterococcus,Total,,18,MPN/100ml,True,10,,,9230-C,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9213-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,True,10,,,9222-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,460,mg/l,True,1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.3,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.2,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,1.7,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.7,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,603-17-8,Pheophytin a,NonFilt,,2,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,14265-44-2,Orthophosphate (as P),Dissolved,,0.7,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,7631-86-9,Silica,Dissolved,,10,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
