facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,6.6,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.42,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.22,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,TSS,Total suspended solids,NonFilt,,8,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160002,Sugar Creek SE of Tipton (8),11/14/2001 11:00:00,TMDL,SPEC-COND,Specific conductance,Total,,640,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7569229,-91.0916166
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,6.1,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,PH,pH,Total,,7.7,None,True,0.1,,,Unknown,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,TEMP-WATER,"Temperature, water",Total,,15,deg C,True,0.5,,,Unknown,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,FLOW,Flow,Total,,1.8,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,9,mg/l,True,2,,,UnknownBOD,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.1,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.9,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,2,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.54,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.36,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,TDS,Total dissolved solids,Dissolved,,310,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,TSS,Total suspended solids,NonFilt,,56,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,11160003,Sugar Creek E of Tipton,10/10/2001 10:00:00,TMDL,SPEC-COND,Specific conductance,Total,,500,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7718923,-91.0811187
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,7631-86-9,Silica,Dissolved,,1.8,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,260,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,TSS,Total suspended solids,NonFilt,,73,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,SPEC-COND,Specific conductance,Total,,470,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,14808-79-8,Sulfate (as SO4),Total,,38,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,08/07/2001 09:50:00,AMBIENT,TURB,Turbidity,Total,,31,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,603-17-8,Pheophytin a,NonFilt,,50,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,14265-44-2,Orthophosphate (as P),Dissolved,,0.05,mg/l,False,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,300,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,TSS,Total suspended solids,NonFilt,,49,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,SPEC-COND,Specific conductance,Total,,500,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,14808-79-8,Sulfate (as SO4),Total,,51,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,09/04/2001 08:45:00,AMBIENT,TURB,Turbidity,Total,,25,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,9.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,FLOW,Flow,Total,,12000,cfs,True,0,,,USGS CA8,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,PH,pH,Total,,7.9,None,True,,,,4500-H,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,TEMP-WATER,"Temperature, water",Total,,15,deg C,True,0,,,2550,,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,120-36-5,Dichlorprop,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,133-90-4,Chloramben,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1689-84-5,Bromoxynil,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1861-32-1,Chlorthal-dimethyl,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1918-00-9,Dicamba,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1918-02-01,Picloram,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,25057-89-0,Bentazon,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,50594-66-6,Acifluorfen,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,55335-06-3,Triclopyr,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,75-99-0,Dalapon,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,87-86-5,Pentachlorophenol,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,88-85-7,Dinoseb,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,93-72-1,Silvex,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,93-76-5,"2,4,5-T",Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,94-74-6,MCPA,Total,,200,ug/l,False,200,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,94-75-7,"2,4-D",Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,94-82-6,"2,4-DB",Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1007-28-9,2-Choro-6-ethylamino-4-amino-s-triazine,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,121-75-5,Malathion,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,122-34-9,Simazine,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,13071-79-9,Terbufos,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,13194-48-4,Ethoprop,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,139-40-2,Propazine,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1563-66-2,Carbofuran,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1582-09-8,Trifluralin,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,15972-60-8,Alachlor,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1610-18-0,Prometon,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1912-24-9,Atrazine,Total,,0.45,ug/l,True,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1918-16-7,Propachlor,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,2008-41-5,Butylate,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,21087-64-9,Metribuzin,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,21725-46-2,Cyanazine,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,2303-17-5,Triallate,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,23184-66-9,Butachlor,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,25311-71-1,Isofenphos,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,2921-88-2,Chlorpyrifos,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,298-00-0,Methyl parathion,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,298-02-2,Phorate,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,298-04-4,Disulfoton,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,314-40-9,Bromacil,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,333-41-5,Diazinon,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,34256-82-1,Acetochlor,Total,,0.24,ug/l,True,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,40487-42-1,Pendimethalin,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,51218-45-2,Metolachlor,Total,,0.19,ug/l,True,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,56-38-2,Parathion,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,60-51-5,Dimethoate,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.15,ug/l,True,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,62-73-7,Dichlorvos,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,63-25-2,Carbaryl,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,759-94-4,S-Ethyl dipropylthiocarbamate,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,834-12-8,Ametryn,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,944-22-9,Fonofos,Total,,0.05,ug/l,False,0.05,,,507,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1024-57-3,Heptachlor epoxide,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,1031-07-8,Endosulfan sulfate,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,309-00-2,Aldrin,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,319-84-6,.alpha.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,319-85-7,.beta.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,319-86-8,.delta.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,33213-65-9,.beta.-Endosulfan,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,50-29-3,"p,p'-DDT",Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,53494-70-5,Endrin ketone,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,57-74-9,Chlordane,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,58-89-9,Lindane,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,60-57-1,Dieldrin,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,72-20-8,Endrin,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,72-43-5,Methoxychlor,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,72-54-8,"p,p'-DDD",Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,72-55-9,"p,p'-DDE",Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,7421-93-4,Endrin aldehyde,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,76-44-8,Heptachlor,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,8001-35-2,Toxaphene,Total,,0.5,ug/l,False,0.5,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,959-98-8,.alpha.-Endosulfan,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
6,10160001,Cedar River at Cedar Bluff,06/04/2001 08:50:00,AMBIENT,ENTERO,Enterococcus,Total,,190,MPN/100ml,True,10,,,1600,UHL001,Actual,SW,Water,,,Cedar,07080206,River/Stream,,41.7880287,-91.31257
