facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,8.5,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,PH,pH,Total,,8.1,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,TEMP-WATER,"Temperature, water",Total,,7.8,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,TURB,Turbidity,Total,,9,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/28/2002 09:20:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),04/15/2002 09:15:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,10.7,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),04/15/2002 09:15:00,BEACH,PH,pH,Total,,8,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),04/15/2002 09:15:00,BEACH,TEMP-WATER,"Temperature, water",Total,,12.6,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),04/15/2002 09:15:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/13/2002 08:50:00,BEACH,TURB,Turbidity,Total,,14.2,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/13/2002 08:50:00,BEACH,FEC-COL,Fecal Coliform,Total,,30,MPN/100ml,True,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/13/2002 08:50:00,BEACH,ENTERO,Enterococcus,Total,,30,MPN/100ml,True,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/13/2002 08:50:00,BEACH,68583-22-2,Escherichia coli,Total,,30,MPN/100ml,True,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/20/2002 09:00:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/20/2002 09:00:00,BEACH,PH,pH,Total,,8.5,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/20/2002 09:00:00,BEACH,TEMP-WATER,"Temperature, water",Total,,15.4,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/20/2002 09:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
